1617762080544,00004040,0.0100798439,0.0109322919,0.012013711,33.8125
1617762081551,00004040,0.0105087003,0.0111296158,0.0116462093,33.8125
1617762082551,00004040,0.0101408968,0.0110055702,0.0121219745,33.8125
1617762083559,00004040,0.0102021862,0.0112858359,0.0121408859,33.8125
1617762084568,00004040,0.0459556878,0.0333623998,0.0547161289,33.8125
1617762085577,00004040,0.0312499348,0.0220586266,0.0231282767,33.8125
1617762086583,00004040,0.0104473298,0.0107086208,0.011293469,33.8566894531
1617762087584,00004040,0.010753802,0.0108267758,0.0117571531,33.801776886
1617762088590,00004040,0.0103248693,0.0105965845,0.01137063,33.8365478516
1617762089601,00004040,0.0105700074,0.0107490821,0.0113747418,33.8166275024
1617762090604,00004040,0.0356620811,0.0227653254,0.024225466,33.8132095337
1617762091603,00002040,0.0425244607,0.05067873,0.0516288988,33.8126220703
1617762092604,00002040,0.0102023622,0.0114002572,0.0121669769,33.8125190735
1617762093605,00002040,0.0101409461,0.0112255001,0.0123065822,33.8125
1617762094606,00002040,0.0103860125,0.0114669539,0.0117174517,33.8125
1617762095606,00002040,0.0102023352,0.0111407042,0.0120239053,33.8125
1617762096614,00002040,0.0258576889,0.0251340121,0.0402339511,33.8125
1617762097619,00002040,0.0459557325,0.0292449649,0.0422382243,33.8125
1617762098620,00004040,0.0103862183,0.0105783222,0.0108952736,33.8125
1617762099621,00004040,0.0103862258,0.0105839083,0.011121355,33.8125
1617762100620,00004040,0.0106311487,0.0102745397,0.011262821,33.8125
1617762101622,00004040,0.0101410644,0.0106269121,0.0113836005,33.8566894531
1617762102623,00004040,0.0158089232,0.014355544,0.0139482087,33.8276634216
1617762103631,00004040,0.0574757643,0.0526720956,0.0547215231,33.8592948914
1617762104632,00004040,0.0103861513,0.0114532793,0.0130839152,33.8022232056
1617762105642,00004040,0.0099571105,0.0108978814,0.0117710102,33.8366241455
1617762106648,00004040,0.0102023892,0.0113387816,0.0124000739,33.8608322144
1617762107649,00004040,0.010141124,0.0109765977,0.0116620697,33.8024864197
1617762108651,00004040,0.0111825997,0.011721367,0.0124994395,33.8107795715
1617762109654,00004040,0.0496324413,0.0381168947,0.0565225296,33.8122024536
1617762110664,00004040,0.0114278123,0.0110139921,0.0126287546,33.8825302124
1617762111668,00004040,0.0103247929,0.0105224494,0.0114964107,33.8062095642
1617762112676,00004040,0.0104472637,0.0108982446,0.0117586227,33.8114204407
1617762113689,00004040,0.0103249047,0.0108227422,0.0107256239,33.8123130798
1617762114697,00004040,0.0103862276,0.0108352993,0.0114462692,33.8124656677
1617762115704,00004040,0.0627447516,0.0540702902,0.0539692976,33.8124923706
1617762116712,00004040,0.0117954295,0.0115641076,0.0135093434,33.8125
1617762117720,00004040,0.0097732544,0.0110234898,0.0117419707,33.8125
1617762118729,00004040,0.0103247706,0.0110209202,0.012432049,33.8125
1617762119731,00004040,0.01020231,0.0108200619,0.0118819186,33.8125
1617762120739,00004040,0.0503677391,0.0406315774,0.0606988221,33.786605835
1617762121740,00004040,0.0148590114,0.0167230517,0.0153125562,33.7638587952
1617762122745,00004040,0.0102022486,0.0102418,0.0114928978,33.7965698242
1617762123746,00004040,0.0106311664,0.010727278,0.0115290992,33.8097648621
1617762124754,00004040,0.0103248935,0.0110400701,0.011477381,33.8120307922
1617762125760,00004040,0.0103861224,0.0109547423,0.0112178847,33.8124198914
1617762126771,00004040,0.0523281172,0.0430768654,0.0452170037,33.8124847412
1617762127776,00002040,0.0312497541,0.0388780087,0.0344896168,33.8124961853
1617762128784,00002040,0.010508717,0.0116263973,0.012234496,33.8125
1617762129790,00002040,0.0102022849,0.0110920593,0.0116339922,33.8125
1617762130791,00002040,0.0102634979,0.0113859475,0.011734738,33.8383865356
1617762131799,00002040,0.0099571263,0.0112778293,0.012065216,33.8169403076
1617762132799,00002040,0.0430152081,0.0362228528,0.0554949977,33.8132629395
1617762133800,00002040,0.029534163,0.0222677402,0.0230477899,33.8126296997
1617762134808,00004040,0.010141111,0.0106298933,0.0113260886,33.8567123413
1617762135808,00004040,0.0105698807,0.0107022608,0.0115368953,33.8276672363
1617762136809,00004040,0.0103860684,0.0108386651,0.0116741378,33.8592948914
1617762137817,00004040,0.0104473485,0.0106341885,0.0116618741,33.8022232056
1617762138821,00004040,0.0356624387,0.0224691592,0.0257239174,33.8107337952
1617762139822,00004040,0.0486522242,0.0524347238,0.0500060841,33.8121948242
1617762140823,00004040,0.0101409238,0.0112433508,0.0121759856,33.8383331299
1617762141824,00004040,0.0101409266,0.0113279186,0.0124217905,33.8169326782
1617762142824,00004040,0.010508541,0.0110572912,0.0120981345,33.8391494751
1617762143832,00004040,0.0101409135,0.0112673743,0.0118296444,33.8170700073
1617762144840,00004040,0.028308792,0.0281702485,0.0470094532,33.8132820129
1617762145845,00004040,0.0466911308,0.0295921005,0.0351829231,33.8126335144
1617762146845,00004040,0.0104473904,0.0108407913,0.0111053837,33.8125228882
1617762147852,00004040,0.0108151194,0.0104512637,0.0110698631,33.8125038147
1617762148857,00004040,0.0106312884,0.0107879397,0.0109762866,33.8566932678
1617762149865,00004040,0.0103248823,0.010923014,0.0111640319,33.801776886
1617762150873,00004040,0.0178920422,0.0158547964,0.0164281968,33.8365478516
1617762151874,00004040,0.0569850914,0.0558801033,0.0550987683,33.8166275024
1617762152880,00004040,0.0102635538,0.0113470545,0.0119301518,33.8132095337
1617762153888,00004040,0.0105086751,0.0113823619,0.0121021699,33.8126220703
1617762154896,00004040,0.0100183906,0.0111476593,0.0120598488,33.8125190735
1617762155896,00004040,0.0099570928,0.0112722488,0.0123544782,33.8125
1617762156903,00004040,0.0116729392,0.0122592058,0.0122051192,33.8125
1617762157911,00004040,0.0545344241,0.0402996503,0.0578285642,33.8125
1617762158919,00004040,0.0120404353,0.0113476636,0.0115328357,33.8125
1617762159927,00004040,0.0103861894,0.0104089314,0.0112221697,33.8566894531
1617762160936,00004040,0.0106924428,0.0105603971,0.0110402051,33.801776886
1617762161937,00004040,0.0105698463,0.0108217988,0.0111253811,33.8106575012
1617762162937,00004040,0.010508596,0.0107851876,0.0115113668,33.8121833801
1617762163937,00000040,0.0584562086,0.0577981956,0.0601165853,33.8124465942
1617762164938,00000040,0.0119791059,0.0123166693,0.0161824282,33.8124923706
1617762165939,00000040,0.0103861718,0.0110943457,0.0120517835,33.8566894531
1617762166940,00000040,0.0100797545,0.011022279,0.0120005421,33.801776886
1617762167941,00000040,0.010263443,0.0109211607,0.0118803428,33.8106575012
1617762168941,00000040,0.0103860106,0.0113949366,0.0125066452,33.8380737305
1617762169947,00000040,0.0503676385,0.0358757488,0.0565074459,33.8168869019
1617762170949,00004040,0.0141238738,0.0149030183,0.013303197,33.8132514954
1617762171957,00004040,0.0106923962,0.0106921839,0.0116445627,33.8126296997
1617762172965,00004040,0.0102023818,0.0106919762,0.0107558388,33.8125190735
1617762173967,00004040,0.0108150244,0.0107905045,0.0115795871,33.8125
1617762174975,00004040,0.0103860646,0.0106347036,0.0108927432,33.8125
1617762175980,00006040,0.0550244786,0.0476021282,0.0499182157,33.8125
1617762176983,00006040,0.0317407623,0.0345614627,0.0310399923,33.8125
1617762177990,00006040,0.010140948,0.0111981193,0.0121648945,33.8125
1617762178995,00006040,0.010079788,0.0113942418,0.0127028488,33.8566894531
1617762180007,00006040,0.0105087655,0.0112687442,0.0122777354,33.801776886
1617762181015,00006040,0.0100797098,0.0113935173,0.0123137748,33.8365478516
1617762182026,00006040,0.0442409143,0.0364562906,0.0577517636,33.8166275024
1617762183034,00006040,0.0296564344,0.0223606229,0.0242726877,33.8132095337
1617762184036,00004040,0.0107536772,0.0107589643,0.0121471919,33.838508606
1617762185045,00004040,0.0106923683,0.0109979762,0.011910622,33.8169593811
1617762186052,00004040,0.0105085876,0.0110652819,0.0122959325,33.8132629395
1617762187058,00004040,0.0100797936,0.010684941,0.0112825511,33.8126296997
1617762188063,00004040,0.0393387526,0.0236416291,0.0260625314,33.8125190735
1617762189064,00004040,0.0474263877,0.053700719,0.0504854806,33.8383903503
1617762190064,00004040,0.0103248544,0.0111398725,0.0117742764,33.8169403076
1617762191078,00004040,0.0104473028,0.0113476515,0.0115525732,33.8391494751
1617762192079,00004040,0.0103860451,0.0109573631,0.0118350564,33.8170700073
1617762193080,00004040,0.0102023724,0.0112925442,0.0120642185,33.8132820129
1617762194088,00004040,0.026225321,0.0280534085,0.0452810191,33.8126335144
1617762195098,00000040,0.0410541743,0.0269877799,0.0345791094,33.8125228882
1617762196099,00000040,0.0103861792,0.0106977383,0.0114473309,33.8125038147
1617762197100,00000040,0.0105087655,0.0109064011,0.0117648179,33.8125
1617762198105,00000040,0.0102636395,0.0108162481,0.0108234324,33.8566894531
1617762199106,00000040,0.0104473289,0.0106211165,0.0114292763,33.8276634216
1617762200107,00000040,0.0192402583,0.0154482163,0.0159496851,33.8592948914
1617762201108,00000040,0.0572304837,0.0566782765,0.0563451424,33.8022232056
1617762202109,00004040,0.0102636218,0.0108714886,0.012454371,33.8107337952
1617762203121,00004040,0.0102023343,0.0110899564,0.0117629077,33.8121948242
1617762204125,00004040,0.010324941,0.0108344974,0.0121506918,33.8124465942
1617762205134,00004040,0.0104474574,0.011228485,0.011874943,33.8124923706
1617762206143,00004040,0.0123467688,0.0136490734,0.0133439917,33.8566894531
1617762207150,00004040,0.053064242,0.0373051427,0.0585107841,33.801776886
1617762208151,00004040,0.0109987836,0.0110892961,0.0114924507,33.8106575012
1617762209151,00004040,0.0104473876,0.0105218794,0.0112812733,33.8121833801
1617762210158,00004040,0.010508717,0.0108204326,0.0110374428,33.8124465942
1617762211162,00004040,0.010631186,0.0106908679,0.0115426807,33.8124923706
1617762212173,00004040,0.0109374924,0.0108470861,0.011537388,33.8125
1617762213173,00004040,0.0609068684,0.059847828,0.0565356947,33.8125
1617762214175,00004040,0.0114278365,0.0115713868,0.0136958882,33.8125
1617762215185,00004040,0.0103248041,0.0109560927,0.0118744345,33.8125
1617762216185,00004040,0.0102021741,0.0110700736,0.0119349482,33.8125
1617762217185,00004040,0.0100184688,0.0110944184,0.011990726,33.8125
1617762218185,00004040,0.0102634467,0.0111598857,0.0121872183,33.8125
1617762219186,00004040,0.0545346327,0.0389964469,0.0561527312,33.8566894531
1617762220192,00004040,0.0141849779,0.0153342616,0.0132179093,33.801776886
1617762221199,00004040,0.0105086518,0.0107956789,0.0115609234,33.8106575012
1617762222205,00004040,0.0105699273,0.0107379435,0.0115657384,33.8121833801
1617762223212,00004040,0.0106924409,0.0107782381,0.0111045763,33.8124465942
1617762224221,00004040,0.0104472851,0.0107240696,0.0112854298,33.8383789063
1617762225229,00006040,0.0533089228,0.0498615019,0.0497708805,33.8169403076
1617762226233,00006040,0.027695965,0.0310153961,0.0277114399,33.8574523926
1617762227238,00006040,0.0102021741,0.0109710414,0.0118903788,33.801902771
1617762228240,00006040,0.0101410728,0.0106995804,0.0118265282,33.8365707397
1617762229246,00006040,0.0105699273,0.0110636838,0.0118162595,33.8166275024
1617762230247,00006040,0.0103248432,0.0108692413,0.0123419464,33.8132095337
1617762231253,00002040,0.0427703112,0.0320425108,0.0531052165,33.8126220703
1617762232260,00002040,0.0299015101,0.0234847255,0.0321943834,33.8125190735
1617762233261,00000040,0.0105085652,0.0108655784,0.0108281029,33.8125
1617762234262,00000040,0.0103248805,0.0106716705,0.0110333338,33.8383865356
1617762235272,00000040,0.0104474258,0.0107613774,0.0113807702,33.8169403076
1617762236280,00000040,0.0101410458,0.0108815515,0.0110781733,33.8132629395
1617762237286,00004040,0.0395836383,0.0249379035,0.0261668116,33.8126296997
1617762238293,00025040,0.0464462787,0.0554413982,0.0537699759,33.8125190735
1617762239298,00025040,0.0102636153,0.0111067602,0.0117307389,33.8125
1617762240306,00025040,0.0100797843,0.010996378,0.0116348388,33.8825798035
1617762241312,00025040,0.010018521,0.0109726433,0.0119059207,33.8762969971
1617762242321,00025040,0.0100798393,0.0111975754,0.0117873568,33.8752212524
1617762243321,00025040,0.0284311008,0.0272577647,0.0462893061,33.875038147
1617762244327,00004040,0.0439958461,0.0288760867,0.0374662839,33.8750038147
1617762245330,00004040,0.0103860646,0.0107789394,0.0115798302,33.875
1617762246337,00004040,0.0106311208,0.0107583124,0.0113011776,33.8749961853
1617762247344,00004040,0.0103249,0.0106662242,0.011382754,33.8749961853
1617762248352,00004040,0.019362893,0.0158219803,0.0162479486,33.8749961853
1617762249352,00004040,0.0591907538,0.0578683317,0.0572808199,33.8749961853
1617762250353,00004040,0.0104473578,0.0110062733,0.011938137,33.8749961853
1617762251360,00004040,0.0103860488,0.0109006595,0.0114297112,33.9191894531
1617762252369,00004040,0.0101410439,0.0108990334,0.0117785567,33.8642730713
1617762253374,00004040,0.010324806,0.0110193472,0.0124673517,33.8731575012
1617762254384,00004040,0.0117340833,0.0133798178,0.0125487503,33.8746795654
1617762255384,00004040,0.0476715453,0.0358938314,0.0550185926,33.8749427795
1617762256395,00004040,0.010692561,0.0109194331,0.012011488,33.8749885559
1617762257403,00004040,0.0102635939,0.0108839963,0.0113212308,33.9008827209
1617762258404,00004040,0.0102023957,0.010791732,0.0113526573,33.8794403076
1617762259405,00004040,0.0105087077,0.0108412122,0.0111552291,33.8757591248
1617762260406,00004040,0.0108150346,0.0110460687,0.0116803311,33.8751296997
1617762261413,00000040,0.0599264652,0.0553998463,0.054400567,33.8750190735
1617762262415,00000040,0.0111826956,0.0111190295,0.0131725529,33.875
1617762263416,00000040,0.0102023147,0.0111150285,0.0119638341,33.875
1617762264424,00000040,0.0102021862,0.0112868361,0.0118918093,33.875
1617762265425,00000040,0.0102021983,0.0111935968,0.012016315,33.875
1617762266426,00000040,0.0101409229,0.0105548715,0.0117110442,33.875
1617762267429,00000040,0.0491426326,0.0362695567,0.0553457662,33.875
1617762268430,00004040,0.013511044,0.0148914559,0.0135861272,33.875
1617762269431,00004040,0.0105700297,0.0109206894,0.0117793549,33.875
1617762270433,00004040,0.0102634458,0.0107271327,0.011395921,33.875
1617762271442,00004040,0.0103247464,0.0108640352,0.0114683183,33.9191894531
1617762272442,00004040,0.0101410346,0.0104655726,0.0113697099,33.8642730713
1617762273452,00006040,0.0552700646,0.0511708632,0.0500291027,33.8794403076
1617762274460,00006040,0.0254900213,0.0291766524,0.0269156061,33.8757591248
1617762275460,00006040,0.0101408958,0.0110742096,0.011861356,33.9193229675
1617762276460,00006040,0.0099572465,0.0109328115,0.0117791388,33.8642959595
1617762277468,00006040,0.0100183496,0.0109122116,0.0116858995,33.8731613159
1617762278469,00006040,0.0100797778,0.0113950353,0.0121304942,33.9005699158
1617762279470,00006040,0.0464460291,0.0381419845,0.0588859096,33.8793869019
1617762280471,00006040,0.0294114072,0.0218626317,0.0240930561,33.8757476807
1617762281472,00004040,0.0106924037,0.0102617396,0.0114936307,33.875125885
1617762282479,00004040,0.010263552,0.0106630484,0.0112799015,33.9192123413
1617762283481,00004040,0.0104474481,0.0105587542,0.0109956879,33.8642807007
1617762284490,00004040,0.0104473056,0.0110012665,0.0113874525,33.8731575012
1617762285496,00004040,0.0395837724,0.0246450976,0.0279395059,33.8746795654
1617762286498,00004040,0.0462008752,0.0531728007,0.0482228324,33.8749427795
1617762287503,00004040,0.0100183701,0.0110823354,0.0119325379,33.8749885559
1617762288513,00004040,0.0100796781,0.010871972,0.0115017705,33.8749961853
1617762289521,00004040,0.010079829,0.0109447381,0.0122964,33.9008865356
1617762290529,00004040,0.0105086332,0.0111706778,0.0119670425,33.8794403076
1617762291537,00004040,0.029411437,0.0262544323,0.0489095785,33.8757591248
1617762292541,00000040,0.0447311141,0.0291431695,0.032346528,33.8751296997
1617762293541,00000040,0.010508595,0.0108111678,0.0114750899,33.8750190735
1617762294546,00000040,0.010140934,0.0111748083,0.0113222664,33.875
1617762295551,00000040,0.0105699189,0.0109577728,0.0111436052,33.875
1617762296556,00000040,0.0106923794,0.0108959768,0.0118291741,33.9191894531
1617762297571,00000040,0.0231614672,0.0172264203,0.0175500214,33.8642730713
1617762298572,00000040,0.0547798499,0.0552940443,0.0545815788,33.8731575012
1617762299573,00004040,0.0102635222,0.0111463461,0.0122950086,33.8746795654
1617762300589,00004040,0.0100796986,0.0110215629,0.0120517397,33.8749427795
1617762301599,00004040,0.0099570835,0.0106503358,0.0116553884,33.8749885559
1617762302601,00004040,0.0102023203,0.0108623952,0.0117339352,33.9008827209
1617762303610,00004040,0.0117340665,0.0136542441,0.0124512864,33.8794403076
1617762304620,00004040,0.0484074838,0.034986984,0.0563045293,33.8757591248
1617762305627,00004040,0.0109374598,0.0110143516,0.0119432192,33.8751296997
1617762306635,00004040,0.0103249187,0.0106948065,0.011122724,33.8750190735
1617762307643,00004040,0.0102023771,0.0105984509,0.0109153697,33.875
1617762308652,00004040,0.010324819,0.0109256105,0.0114282267,33.875
1617762309653,00004040,0.0107536968,0.011462356,0.0123491902,33.875
1617762310654,00004040,0.0627444237,0.0610399134,0.059260603,33.875
1617762311661,00004040,0.0110601634,0.0111969141,0.0131100798,33.9191894531
1617762312665,00004040,0.0102635538,0.0109375678,0.0120935785,33.8642730713
